19.7,0.0166,468.5031
19.8,0.0167,471.1437
19.9,0.0168,471.6395
20,0.017,474.1013
20.1,0.017,474.9977
20.2,0.0172,477.0617
20.3,0.0173,477.8456
20.4,0.0174,479.8531
20.5,0.0175,481.7656
20.6,0.0176,482.6334
20.7,0.0177,484.628
20.8,0.0178,485.6964
20.9,0.0179,488.1339
21,0.018,488.4642
21.1,0.0182,491.4334
21.2,0.0183,491.5254
21.3,0.0184,494.5578
21.4,0.0185,494.8907
21.5,0.0186,497.8294
21.6,0.0187,497.7785
21.7,0.0188,500.8058
21.8,0.0189,501.5821
21.9,0.0191,503.9287
22,0.0191,504.605
22.1,0.0193,507.0202
22.2,0.0194,508.2758
22.3,0.0195,510.0009
22.4,0.0196,511.6478
22.5,0.0197,513.0912
22.6,0.0198,515.3905
22.7,0.0199,516.2544
22.8,0.0201,518.5299
22.9,0.0202,519.0139
23,0.0203,522.438
23.1,0.0204,522.5496
23.2,0.0205,525.3845
23.3,0.0206,525.7103
23.4,0.0207,528.8514
23.5,0.0208,529.104
23.6,0.021,532.2199
23.7,0.021,532.4526
23.8,0.0212,535.0991
23.9,0.0213,536.2237
24,0.0214,538.6133
24.1,0.0215,539.4813
24.2,0.0216,541.5244
24.3,0.0217,543.5083
24.4,0.0218,544.7841
24.5,0.0219,546.8538
24.6,0.0221,547.9558
24.7,0.0222,550.5628
24.8,0.0223,551.1821
24.9,0.0224,554.2863
25,0.0225,554.485
25.1,0.0226,557.2294
25.2,0.0227,557.9973
25.3,0.0228,561.0315
25.4,0.0229,561.0192
25.5,0.0231,564.2801
25.6,0.0231,564.8296
25.7,0.0233,567.6407
25.8,0.0234,568.2709
25.9,0.0235,570.7807
26,0.0236,571.9674
26.1,0.0237,573.9584
26.2,0.0238,575.7001
26.3,0.0239,577.218
26.4,0.0241,579.4152
26.5,0.0242,580.5359
26.6,0.0243,582.902
26.7,0.0244,583.6471
26.8,0.0245,586.712
26.9,0.0246,587.1397
27,0.0247,589.9916
27.1,0.0248,590.2385
27.2,0.025,593.5827
27.3,0.025,593.6368
27.4,0.0252,596.8699
27.5,0.0253,597.1264
27.6,0.0254,599.7887
27.7,0.0255,600.9022
27.8,0.0256,603.2935
27.9,0.0257,604.1184
28,0.0258,606.4542
28.1,0.0259,608.0937
28.2,0.0261,609.4777
28.3,0.0262,611.3663
28.4,0.0263,612.825
28.5,0.0264,615.1132
28.6,0.0265,615.821
28.7,0.0266,618.6192
28.8,0.0267,619.1003
28.9,0.0268,622.0826
29,0.0269,622.4765
29.1,0.0271,625.5471
29.2,0.0271,625.5694
29.3,0.0273,628.9564
29.4,0.0274,629.3613
29.5,0.0275,631.8563
29.6,0.0276,632.5552
29.7,0.0277,635.434
29.8,0.0278,636.1518
29.9,0.028,638.3676
30,0.028,639.6008
30.1,0.0282,641.4385
30.2,0.0283,643.5641
30.3,0.0284,644.7475
30.4,0.0285,646.6918
30.5,0.0286,647.4798
30.6,0.0287,650.5892
30.7,0.0288,651.0066
30.8,0.0289,653.8007
30.9,0.029,654.0126
31,0.0292,657.391
31.1,0.0293,657.5337
31.2,0.0294,660.7758
31.3,0.0295,660.84
31.4,0.0296,663.7763
31.5,0.0297,664.5852
31.6,0.0299,667.3014
31.7,0.0299,667.6907
31.8,0.0301,670.2467
31.9,0.0302,672.0459
32,0.0303,673.4621
32.1,0.0304,675.3762
32.2,0.0305,676.8942
32.3,0.0306,679.3479
32.4,0.0307,680.2058
32.5,0.0308,683.055
32.6,0.0309,683.65
32.7,0.0311,686.7972
32.8,0.0312,687.2746
32.9,0.0313,690.6292
33,0.0314,690.7371
33.1,0.0315,694.1075
33.2,0.0316,694.7774
33.3,0.0317,697.7578
33.4,0.0318,698.243
33.5,0.032,701.3655
33.6,0.032,702.2685
33.7,0.0322,704.7082
33.8,0.0323,706.1365
33.9,0.0324,708.0683
34,0.0325,710.1112
34.1,0.0326,711.6856
34.2,0.0327,713.7351
34.3,0.0328,714.8727
34.4,0.0329,717.8976
34.5,0.0331,718.5578
34.6,0.0332,721.5365
34.7,0.0333,721.9313
34.8,0.0334,725.2939
34.9,0.0335,725.5072
35,0.0336,728.983
35.1,0.0337,729.241
35.2,0.0338,732.2264
35.3,0.0339,733.0321
35.4,0.0341,735.9134
35.5,0.0341,736.5665
35.6,0.0343,739.1935
35.7,0.0344,740.7383
35.8,0.0345,742.6386
35.9,0.0346,744.1866
36,0.0347,746.0781
36.1,0.0348,748.0216
36.2,0.0349,749.2074
36.3,0.0351,752.0528
36.4,0.0352,752.6335
36.5,0.0353,755.553
36.6,0.0354,756.1002
36.7,0.0355,759.2179
36.8,0.0356,759.3346
36.9,0.0357,762.7642
37,0.0358,763.1493
37.1,0.036,766.0072
37.2,0.036,766.5792
37.3,0.0362,769.665
37.4,0.0363,770.259
37.5,0.0364,772.8028
37.6,0.0365,774.026
37.7,0.0366,776.2976
37.8,0.0367,777.997
37.9,0.0368,779.5473
38,0.0369,781.3579
38.1,0.0371,782.7158
38.2,0.0372,785.5918
38.3,0.0373,786.0836
38.4,0.0374,788.7803
38.5,0.0375,789.4014
38.6,0.0376,792.629
38.7,0.0377,792.7404
38.8,0.0378,796.0999
38.9,0.0379,796.0979
39,0.0381,799.2509
39.1,0.0382,799.9045
39.2,0.0383,802.8333
39.3,0.0384,803.0837
39.4,0.0385,805.9494
39.5,0.0386,807.1287
39.6,0.0387,809.1181
39.7,0.0388,810.4674
39.8,0.0389,812.2111
39.9,0.0391,814.4634
40,0.0392,815.4778
40.1,0.0393,817.8776
40.2,0.0394,818.7233
40.3,0.0395,821.5911
40.4,0.0396,821.9768
40.5,0.0397,825.0742
40.6,0.0398,825.0002
40.7,0.04,828.6248
40.8,0.04,828.7304
40.9,0.0402,831.6774
41,0.0403,832.0124
41.1,0.0404,835.0255
41.2,0.0405,835.6002
41.3,0.0406,838.3507
41.4,0.0407,839.0372
41.5,0.0408,841.2442
41.6,0.0409,842.8772
41.7,0.0411,844.5244
41.8,0.0412,846.0655
41.9,0.0413,847.47
42,0.0414,850.0415
42.1,0.0415,850.7186
42.2,0.0416,853.3476
42.3,0.0417,853.7629
42.4,0.0418,856.9102
42.5,0.0419,856.9615
42.6,0.0421,860.245
42.7,0.0422,860.1514
42.8,0.0423,862.9417
42.9,0.0424,863.6423
43,0.0425,866.5903
43.1,0.0426,866.5804
43.2,0.0427,869.3399
43.3,0.0428,870.3484
43.4,0.043,872.5101
43.5,0.043,873.6513
43.6,0.0432,875.457
43.7,0.0433,877.2351
43.8,0.0434,878.4815
43.9,0.0435,880.6518
44,0.0436,881.4511
44.1,0.0437,884.0149
44.2,0.0438,884.4115
44.3,0.044,887.3355
44.4,0.044,887.2473
44.5,0.0442,890.4258
44.6,0.0443,890.5578
44.7,0.0444,893.3354
44.8,0.0445,893.4799
44.9,0.0446,896.6023
45,0.0447,896.629
45.1,0.0448,899.3224
45.2,0.0449,900.0301
45.3,0.0451,902.0647
45.4,0.0452,903.5132
45.5,0.0453,905.1241
45.6,0.0454,906.3683
45.7,0.0455,907.8141
45.8,0.0456,909.9488
45.9,0.0457,910.5435
46,0.0458,912.8538
46.1,0.0459,913.2906
46.2,0.0461,916.117
46.3,0.0462,916.1184
46.4,0.0463,919.0625
46.5,0.0464,919.0409
46.6,0.0465,921.9616
46.7,0.0466,922.113
46.8,0.0467,925.0169
46.9,0.0468,924.8448
47,0.047,927.7636
47.1,0.047,928.3758
47.2,0.0472,930.2463
47.3,0.0473,931.1604
47.4,0.0474,933.276
47.5,0.0475,934.4249
47.6,0.0476,935.7221
47.7,0.0477,937.3966
47.8,0.0478,938.2975
47.9,0.0479,940.785
48,0.0481,941.1481
48.1,0.0482,943.6177
48.2,0.0483,943.555
48.3,0.0484,946.6811
48.4,0.0485,946.7358
48.5,0.0486,949.5056
48.6,0.0487,949.3096
48.7,0.0489,952.4307
48.8,0.0489,952.4438
48.9,0.0491,955.1611
49,0.0492,955.3756
49.1,0.0493,957.6514
49.2,0.0494,958.6177
49.3,0.0495,960.3873
49.4,0.0496,961.1386
49.5,0.0497,962.6676
49.6,0.0498,964.8554
49.7,0.0499,965.1597
49.8,0.0501,967.4771
49.9,0.0502,967.922
50,0.0503,970.4958
50.1,0.0504,970.5428
50.2,0.0505,973.403
50.3,0.0506,973.1928
50.4,0.0507,976.0197
50.5,0.0508,976.0281
50.6,0.051,979.0031
50.7,0.051,978.6156
50.8,0.0512,981.3059
50.9,0.0513,981.8532
51,0.0514,983.9917
51.1,0.0515,984.4588
51.2,0.0516,986.429
51.3,0.0517,987.5995
51.4,0.0518,988.8351
51.5,0.0519,990.4291
51.6,0.0521,991.2002
51.7,0.0522,993.2136
51.8,0.0523,993.8113
51.9,0.0524,995.9388
52,0.0525,996.0077
52.1,0.0526,998.939
52.2,0.0527,998.7596
52.3,0.0528,1001.5986
52.4,0.0529,1001.1768
52.5,0.0531,1004.0006
52.6,0.0531,1003.8237
52.7,0.0533,1006.5281
52.8,0.0534,1006.5441
52.9,0.0535,1008.6889
53,0.0536,1009.5003
53.1,0.0537,1011.2604
53.2,0.0538,1012.0753
53.3,0.0539,1013.5531
53.4,0.0541,1015.246
53.5,0.0542,1016.0112
53.6,0.0543,1017.7595
53.7,0.0544,1018.2466
53.8,0.0545,1020.4551
53.9,0.0546,1020.4784
54,0.0547,1023.3029
54.1,0.0548,1022.7972
54.2,0.055,1025.3231
54.3,0.055,1025.3739
54.4,0.0552,1027.8661
54.5,0.0553,1027.6058
54.6,0.0554,1030.3796
54.7,0.0555,1030.4607
54.8,0.0556,1032.4163
54.9,0.0557,1032.7973
55,0.0558,1034.9274
55.1,0.0559,1035.5393
55.2,0.0561,1036.8901
55.3,0.0562,1038.155
55.4,0.0563,1039.1161
55.5,0.0564,1040.8596
55.6,0.0565,1041.2561
55.7,0.0566,1043.1153
55.8,0.0567,1043.1178
55.9,0.0568,1045.8476
56,0.0569,1045.4976
56.1,0.0571,1047.8682
56.2,0.0571,1047.6568
56.3,0.0573,1050.4014
56.4,0.0574,1049.9318
56.5,0.0575,1052.5843
56.6,0.0576,1052.1245
56.7,0.0577,1054.4393
56.8,0.0578,1054.7547
56.9,0.058,1056.4543
57,0.058,1056.6454
57.1,0.0582,1058.1935
57.2,0.0583,1059.4803
57.3,0.0584,1060.0507
57.4,0.0585,1061.4431
57.5,0.0586,1061.8004
57.6,0.0587,1064.0843
57.7,0.0588,1063.8874
57.8,0.059,1066.2711
57.9,0.059,1065.8665
58,0.0592,1068.5224
58.1,0.0593,1068.1608
58.2,0.0594,1070.841
58.3,0.0595,1069.9848
58.4,0.0596,1072.8073
58.5,0.0597,1072.7208
58.6,0.0598,1074.5936
58.7,0.0599,1074.796
58.8,0.0601,1076.639
58.9,0.0602,1077.1656
59,0.0603,1078.6553
59.1,0.0604,1079.4293
59.2,0.0605,1080.2694
59.3,0.0606,1081.9717
59.4,0.0607,1082.2867
59.5,0.0608,1084.0439
59.6,0.0609,1084.1573
59.7,0.0611,1086.5323
59.8,0.0612,1086.3184
59.9,0.0613,1088.6768
60,0.0614,1088.107
60.1,0.0615,1090.7344
60.2,0.0616,1090.291
60.3,0.0617,1092.7823
60.4,0.0618,1092.3362
60.5,0.0619,1094.2697
60.6,0.062,1094.7491
60.7,0.0622,1096.6228
60.8,0.0623,1096.5359
60.9,0.0624,1098.1133
61,0.0625,1099.1921
61.1,0.0626,1100.0223
61.2,0.0627,1101.2268
61.3,0.0628,1101.6552
61.4,0.0629,1103.5451
61.5,0.0631,1103.4121
61.6,0.0632,1105.5414
61.7,0.0633,1105.1986
61.8,0.0634,1107.3529
61.9,0.0635,1106.9135
62,0.0636,1109.4038
62.1,0.0637,1108.5567
62.2,0.0638,1110.9118
62.3,0.0639,1110.8225
62.4,0.0641,1112.7387
62.5,0.0641,1112.5816
62.6,0.0643,1114.7648
62.7,0.0644,1114.6854
62.8,0.0645,1116.1886
62.9,0.0646,1116.9409
63,0.0647,1117.7625
63.1,0.0648,1119.1577
63.2,0.0649,1119.2605
63.3,0.065,1120.5572
63.4,0.0652,1120.5887
63.5,0.0653,1122.8775
63.6,0.0654,1122.4187
63.7,0.0655,1124.6166
63.8,0.0656,1124.058
63.9,0.0657,1126.616
64,0.0658,1125.9242
64.1,0.066,1128.4081
64.2,0.066,1127.8828
64.3,0.0662,1130.039
64.4,0.0663,1129.9647
64.5,0.0664,1131.8976
64.6,0.0665,1131.6204
64.7,0.0666,1133.395
64.8,0.0667,1134.0831
64.9,0.0668,1134.6142
65,0.0669,1135.7616
65.1,0.0671,1136.4587
65.2,0.0672,1137.7611
65.3,0.0673,1137.7664
65.4,0.0674,1139.7389
65.5,0.0675,1139.23
65.6,0.0676,1141.63
65.7,0.0677,1141.1021
65.8,0.0678,1143.3565
65.9,0.0679,1142.5039
66,0.0681,1145.0843
66.1,0.0682,1144.6256
66.2,0.0683,1146.6521
66.3,0.0684,1146.1715
66.4,0.0685,1148.243
66.5,0.0686,1148.319
66.6,0.0687,1149.7575
66.7,0.0688,1149.98
66.8,0.0689,1151.0623
66.9,0.0691,1152.2013
67,0.0692,1152.4839
67.1,0.0693,1153.5228
67.2,0.0694,1153.6531
67.3,0.0695,1155.9237
67.4,0.0696,1155.2699
67.5,0.0697,1157.2812
67.6,0.0698,1156.6487
67.7,0.07,1158.9015
67.8,0.07,1158.2724
67.9,0.0702,1160.6146
68,0.0703,1159.6743
68.1,0.0704,1161.8603
68.2,0.0705,1161.6817
68.3,0.0706,1163.5238
68.4,0.0707,1163.0999
68.5,0.0708,1164.6684
68.6,0.0709,1165.2436
68.7,0.0711,1166.0625
68.8,0.0712,1166.5242
68.9,0.0713,1167.0859
69,0.0714,1168.4771
69.1,0.0715,1168.473
69.2,0.0716,1170.2264
69.3,0.0717,1169.7288
69.4,0.0718,1171.7142
69.5,0.0719,1171.3944
69.6,0.0721,1173.4084
69.7,0.0721,1172.4194
69.8,0.0723,1174.8665
69.9,0.0724,1174.1917
70,0.0725,1176.3183
70.1,0.0726,1175.5296
70.2,0.0727,1177.3648
70.3,0.0728,1177.1227
70.4,0.073,1178.6861
70.5,0.073,1178.6769
70.6,0.0732,1179.7556
70.7,0.0733,1180.5082
70.8,0.0734,1180.9792
70.9,0.0735,1181.8332
71,0.0736,1182.008
71.1,0.0737,1183.5585
71.2,0.0738,1183.3304
71.3,0.0739,1184.997
71.4,0.074,1184.3001
71.5,0.0742,1186.3995
71.6,0.0743,1185.4783
71.7,0.0744,1187.8077
71.8,0.0745,1186.8259
71.9,0.0746,1188.7446
72,0.0747,1188.5424
72.1,0.0748,1190.2749
72.2,0.0749,1189.7654
72.3,0.0751,1191.6511
72.4,0.0752,1191.6757
72.5,0.0753,1192.5797
72.6,0.0754,1193.1031
72.7,0.0755,1193.9065
72.8,0.0756,1194.771
72.9,0.0757,1194.8625
73,0.0758,1196.2553
73.1,0.0759,1196.0444
73.2,0.0761,1197.8408
73.3,0.0762,1197.3048
73.4,0.0763,1199.3317
73.5,0.0764,1198.3586
73.6,0.0765,1200.775
73.7,0.0766,1200.0939
73.8,0.0767,1201.7692
73.9,0.0768,1200.8452
74,0.077,1203.0484
74.1,0.077,1202.4611
74.2,0.0772,1204.0797
74.3,0.0773,1203.8338
74.4,0.0774,1205.127
74.5,0.0775,1205.7124
74.6,0.0776,1206.4219
74.7,0.0777,1206.843
74.8,0.0778,1207.141
74.9,0.0779,1208.789
75,0.0781,1208.4726
75.1,0.0782,1210.163
75.2,0.0783,1209.4482
75.3,0.0784,1211.8296
75.4,0.0785,1210.9388
75.5,0.0786,1213.1068
75.6,0.0787,1212.1297
75.7,0.0789,1214.2097
75.8,0.0789,1213.6135
75.9,0.0791,1215.7415
76,0.0791,1214.6425
76.1,0.0793,1216.5434
76.2,0.0794,1216.6942
76.3,0.0795,1217.4018
76.4,0.0796,1217.8281
76.5,0.0797,1218.2447
76.6,0.0798,1219.079
76.7,0.0799,1219.142
76.8,0.0801,1220.4009
76.9,0.0802,1220.138
77,0.0803,1221.8846
77.1,0.0804,1221.3015
77.2,0.0805,1223.1872
77.3,0.0806,1222.1859
77.4,0.0807,1224.3872
77.5,0.0808,1223.6003
77.6,0.081,1225.6347
77.7,0.081,1224.5288
77.8,0.0812,1226.5866
77.9,0.0813,1226.069
78,0.0814,1227.6162
78.1,0.0815,1227.369
78.2,0.0816,1228.4182
78.3,0.0817,1229.0208
78.4,0.0818,1229.8618
78.5,0.0819,1229.9589
78.6,0.0821,1230.2965
78.7,0.0822,1231.742
78.8,0.0823,1231.4529
78.9,0.0824,1232.8583
79,0.0825,1232.1696
79.1,0.0826,1234.1027
79.2,0.0827,1233.1892
79.3,0.0828,1235.4043
79.4,0.0829,1234.1868
79.5,0.0831,1236.0115
79.6,0.0831,1235.3725
79.7,0.0833,1237.2699
79.8,0.0834,1236.3641
79.9,0.0835,1238.0746
80,0.0836,1237.9051
80.1,0.0837,1239.0292
80.2,0.0838,1239.0692
80.3,0.084,1240.0406
80.4,0.084,1240.2864
80.5,0.0842,1240.6511
80.6,0.0843,1241.8798
80.7,0.0844,1241.5711
80.8,0.0845,1243.0657
80.9,0.0846,1242.5803
81,0.0847,1244.1471
81.1,0.0848,1243.2287
81.2,0.085,1245.4067
81.3,0.085,1244.4555
81.4,0.0852,1246.363
81.5,0.0853,1245.3509
81.6,0.0854,1247.5407
81.7,0.0855,1246.61
81.8,0.0856,1248.3802
81.9,0.0857,1247.811
82,0.0858,1249.2442
82.1,0.0859,1249.3015
82.2,0.0861,1250.2011
82.3,0.0862,1250.2297
82.4,0.0863,1250.8815
82.5,0.0864,1252.1277
82.6,0.0865,1251.6337
82.7,0.0866,1252.9646
82.8,0.0867,1252.5984
82.9,0.0868,1254.3116
83,0.0869,1253.5351
83.1,0.0871,1255.6112
83.2,0.0871,1254.4762
83.3,0.0873,1256.639
83.4,0.0874,1255.7959
83.5,0.0875,1257.685
83.6,0.0876,1256.5125
83.7,0.0877,1258.4687
83.8,0.0878,1258.085
83.9,0.088,1259.3486
84,0.088,1259.1229
84.1,0.0882,1260.2396
84.2,0.0883,1260.5953
84.3,0.0884,1260.9841
84.4,0.0885,1261.6818
84.5,0.0886,1261.7343
84.6,0.0887,1263.2948
84.7,0.0888,1262.7121
84.8,0.0889,1264.1514
84.9,0.089,1263.3609
85,0.0892,1265.6797
85.1,0.0893,1264.5461
85.2,0.0894,1266.3625
85.3,0.0895,1265.4183
85.4,0.0896,1267.4252
85.5,0.0897,1266.593
85.6,0.0899,1268.6132
85.7,0.0899,1267.7114
85.8,0.0901,1269.1221
85.9,0.0902,1269.1531
86,0.0903,1270.2031
86.1,0.0904,1270.0787
86.2,0.0905,1270.8016
86.3,0.0906,1271.8045
86.4,0.0907,1271.7354
86.5,0.0908,1272.8611
86.6,0.0909,1272.5346
86.7,0.0911,1274.0848
86.8,0.0912,1273.3245
86.9,0.0913,1275.3613
87,0.0914,1274.1585
87.1,0.0915,1275.9363
87.2,0.0916,1275.3628
87.3,0.0917,1277.295
87.4,0.0918,1276.0216
87.5,0.092,1277.955
87.6,0.092,1277.3675
87.7,0.0922,1278.8057
87.8,0.0923,1278.368
87.9,0.0924,1279.5133
88,0.0925,1279.6497
88.1,0.0926,1280.2908
88.2,0.0927,1280.7381
88.3,0.0928,1281.0057
88.4,0.0929,1282.1445
88.5,0.0931,1281.7223
88.6,0.0932,1283.2007
88.7,0.0933,1282.313
88.8,0.0934,1284.0901
88.9,0.0935,1283.1249
89,0.0936,1284.9685
89.1,0.0937,1283.7756
89.2,0.0938,1285.8547
89.3,0.0939,1284.5785
89.4,0.0941,1286.4712
89.5,0.0941,1285.6452
89.6,0.0943,1286.9658
89.7,0.0944,1286.8681
89.8,0.0945,1287.9192
89.9,0.0946,1287.5679
90,0.0947,1288.411
90.1,0.0948,1288.9819
90.2,0.0949,1288.9666
90.3,0.095,1289.5369
90.4,0.0952,1289.0937
90.5,0.0953,1290.1003
90.6,0.0954,1289.332
90.7,0.0955,1290.825
90.8,0.0956,1289.8025
90.9,0.0957,1291.5434
91,0.0958,1290.6185
91.1,0.096,1292.4937
91.2,0.096,1291.1636
91.3,0.0962,1293.1938
91.4,0.0963,1292.2984
91.5,0.0964,1293.4907
91.6,0.0965,1292.9794
91.7,0.0966,1294.5034
91.8,0.0967,1294.0361
91.9,0.0968,1294.6818
92,0.0969,1294.8607
92.1,0.0971,1295.1636
92.2,0.0972,1296.125
92.3,0.0973,1295.8497
92.4,0.0974,1296.8075
92.5,0.0975,1296.0902
92.6,0.0976,1298.0874
92.7,0.0977,1297.2099
92.8,0.0978,1298.8476
92.9,0.0979,1297.6613
93,0.0981,1299.3134
93.1,0.0982,1298.0833
93.2,0.0983,1300.0558
93.3,0.0984,1298.7985
93.4,0.0985,1300.3004
93.5,0.0986,1299.9141
93.6,0.0987,1301.1724
93.7,0.0988,1300.3537
93.8,0.0989,1301.2788
93.9,0.0991,1301.9275
94,0.0992,1301.7602
94.1,0.0993,1302.5882
94.2,0.0994,1302.3957
94.3,0.0995,1303.6668
94.4,0.0996,1302.9595
94.5,0.0997,1304.5143
94.6,0.0998,1303.445
94.7,0.1,1305.1563
94.8,0.1,1304.0489
94.9,0.1002,1306.0045
95,0.1003,1304.5418
95.1,0.1004,1306.3634
95.2,0.1005,1305.5908
95.3,0.1006,1307.0571
95.4,0.1007,1306.2432
95.5,0.1008,1307.5755
95.6,0.1009,1307.291
95.7,0.1011,1308.0951
95.8,0.1012,1308.1837
95.9,0.1013,1308.352
96,0.1014,1308.9174
96.1,0.1015,1308.8026
96.2,0.1016,1309.0018
96.3,0.1017,1308.4553
96.4,0.1018,1310.012
96.5,0.1019,1308.9934
96.6,0.1021,1310.6737
96.7,0.1022,1309.4014
96.8,0.1023,1311.2548
96.9,0.1024,1309.9727
97,0.1025,1311.9702
97.1,0.1026,1310.7698
97.2,0.1027,1312.1848
97.3,0.1028,1311.7381
97.4,0.103,1312.9413
97.5,0.103,1312.3066
97.6,0.1032,1313.3281
97.7,0.1033,1313.4403
97.8,0.1034,1313.4062
97.9,0.1035,1313.4335
98,0.1036,1313.4728
98.1,0.1037,1314.2214
98.2,0.1038,1313.8149
98.3,0.104,1315.3699
98.4,0.104,1314.2615
98.5,0.1042,1315.818
98.6,0.1043,1314.997
98.7,0.1044,1316.6779
98.8,0.1045,1315.4253
98.9,0.1046,1317.3806
